1121564813732274178,113,503,2019-04-26 00:01:03,President Trump spoke to children at the White House for Take Our Daughters and Sons to Work Day. The kids snapped… https://t.co/QrEKPK5hgb
1121563371952844800,53,169,2019-04-25 23:55:20,“I cannot be satisfied by simply saying 'I’m sorry for what happened to you.' I will be satisfied when I know there… https://t.co/rjYc6oykKu
1121562551861563392,18,33,2019-04-25 23:52:04,"Chicken is often the culprit in U.S. food poisoning cases, according to CDC report https://t.co/B9WqlCMgea"
1121559278714859521,63,106,2019-04-25 23:39:04,"Notably, President Trump’s personal attorney Rudy Giuliani recently maintained that there was “nothing wrong with t… https://t.co/WZ7pH9nODr"
1121554760950218757,45,100,2019-04-25 23:21:07,"After voters approve restoring voting rights to felons, Republican-controlled Florida House approves a bill that ai… https://t.co/5PYe2lWBWa"
1121552902575800320,17,29,2019-04-25 23:13:44,"Opinion | Aramide A. Tinubu: ""Unpacking how and why projects like 'Song of the South' were ever made could offer an… https://t.co/9SjJzJTQRm"
1121551989811359744,40,64,2019-04-25 23:10:06,"Stephen Miller won't testify to Congress on immigration policies, as White House rejects request. https://t.co/2oo8WjJhtI"
1121547215888093184,121,139,2019-04-25 22:51:08,Google knows everywhere you go — here’s how to stop it from tracking you and delete the logs - @CNBC https://t.co/3QUULbHNDd
1121545930489106440,5,28,2019-04-25 22:46:01,Opinion | Steve Krakauer: Rep. Ocasio-Cortez is a perfect role model for millennials — but not for what she does be… https://t.co/zD2HrMHkHL
1121544003134951424,11,0,2019-04-25 22:38:22,RT @NBCNightlyNews: NOW: @LesterHoltNBC anchors @NBCNightlyNews from Rockefeller Center for most of our viewers in the Eastern and Central…
1121542425313513477,22,73,2019-04-25 22:32:06,Washington state senator receives thousands of playing cards after saying nurses 'play cards' during work. https://t.co/uVyKFQyYLX
1121541786701324288,23,0,2019-04-25 22:29:33,"RT @NBCNightlyNews: ""I didn't have time to be afraid,"" Mayor Leroy Hughes says.
1121538649345220609,5,10,2019-04-25 22:17:05,How a startup wants to use AI to catch shoplifters in the act. https://t.co/lz7OFok38I - @NBCNewsMACH
1121536883425779712,41,64,2019-04-25 22:10:04,"Stephen Miller won't testify to Congress on immigration policies, as White House rejects request. https://t.co/afMbKtgDMC"
1121535374365478913,32,90,2019-04-25 22:04:05,"""Real Housewives of New Jersey"" husband Joe Giudice granted a temporary deportation delay as his family makes a dir… https://t.co/R7KN6LQB7E"
1121529829420077056,11,34,2019-04-25 21:42:03,How to cope when a friend breaks up with you. https://t.co/4NDwMEiYIh - @NBCNewsBETTER
1121528599977308161,66,0,2019-04-25 21:37:09,RT @LesterHoltNBC: Every day feels like #takeyourchildtoworkday to me. Doing my daily hit on the @NBCNewYork 4pm show with @stefholt4NY. ht…
1121527822869200898,10,28,2019-04-25 21:34:04,Boston-area judge hit with federal obstruction of justice charges for allegedly helping an undocumented immigrant e… https://t.co/JHftuHUloU
1121524309627895808,43,39,2019-04-25 21:20:06,"Andrew Freund, the 5-year-old whose body was found buried in a shallow grave, was allegedly murdered by his parents… https://t.co/Ukuot2yAH9"
1121522289659584512,78,114,2019-04-25 21:12:05,"Stephen Miller won't testify to Congress on immigration policies, as White House rejects request. https://t.co/3YqIigXjRO"
1121520781782061056,73,172,2019-04-25 21:06:05,"Woman wakes up after 27 years in a coma; doctor who treated her describes the ""ecstatic"" moment she suddenly woke u… https://t.co/d1hurAD94u"
1121517258738630656,15,27,2019-04-25 20:52:05,Opinion | Paris Marx: Uber is convenient for city commuters — but bad for cities. https://t.co/4ktu3YUT20 - @NBCNewsTHINK
1121516511347261440,64,145,2019-04-25 20:49:07,NEW: Former Florida police officer sentenced to 25 years in prison for manslaughter and attempted murder in the dea… https://t.co/jxdTNOkNYg
1121513739449139202,56,98,2019-04-25 20:38:06,"After noticing the toilet seat had been moved, a Pittsburgh woman says she “had an intuition” that someone else was… https://t.co/SS9evncVpU"
1121512291118219265,17,39,2019-04-25 20:32:21,"While immigration has been a catalyst for Latino mobilization, voters have also responded to local issues such as r… https://t.co/B0r0W1tLW9"
1121511833406459904,25,61,2019-04-25 20:30:32,"The top issues driving Latino voters to the polls were relatively consistent across all four states: health care, t… https://t.co/Etva8s77ob"
1121511348008116226,19,46,2019-04-25 20:28:36,"In a conference call Thursday around the findings, pollsters and progressive strategists urged Democrats and candid… https://t.co/dZrNPP4BbN"
1121510906473664512,35,62,2019-04-25 20:26:51,"Latino voters supported Democratic candidates by wide margins, according to the Latino Decisions/Catalist study: 75… https://t.co/MbUIFS2KuN"
1121510295950778369,27,64,2019-04-25 20:24:25,"Earlier this week, a new report by the U.S. Census Bureau found that Hispanic turnout leaped by 13.4 points from th… https://t.co/OrjsnDfRtp"
1121510210827444225,34,113,2019-04-25 20:24:05,"Woman wakes up after 27 years in a coma; doctor who treated her describes the ""ecstatic"" moment she suddenly woke u… https://t.co/FraYyOrwHg"
1121509795217977345,96,225,2019-04-25 20:22:26,"Latino voters turned out at much higher rates in the 2018 midterm elections than prior cycles, according to new pri… https://t.co/a2Oz1tyB7O"
1121506686559227907,15,16,2019-04-25 20:10:05,"The back seat may not be the safest place for your child in a front-end collision, study shows. https://t.co/7PQuu41Daf"
1121504683787476993,23,39,2019-04-25 20:02:07,"Andrew Freund, the 5-year-old whose body was found buried in a shallow grave, was allegedly murdered by his parents… https://t.co/MXvT5ohbEU"
1121504492288081920,53,0,2019-04-25 20:01:22,"RT @NBCNightlyNews: ""...This is a story I love to tell because it moves me to tears.""
1121502657389244416,24,36,2019-04-25 19:54:04,"Chicken is often the culprit in food poisoning, study finds. https://t.co/XOmKwIXjZE"
1121499138649145344,20,43,2019-04-25 19:40:05,"Researchers determined that 14.1% of drivers with children on board had used cannabis, according to a report publis… https://t.co/RVnTtiiNSY"
1121495600296546304,16,53,2019-04-25 19:26:02,Washington state senator receives thousands of playing cars after saying nurses 'play cards' during work. https://t.co/gDtmvRzGkv
1121492085193027584,48,116,2019-04-25 19:12:04,"Woman wakes up after 27 years in a coma; doctor who treated her describes the ""ecstatic"" moment she suddenly woke u… https://t.co/i8LAQR8f84"
1121488567119880192,88,284,2019-04-25 18:58:05,"Evangelical preacher Franklin Graham on presidential candidate Pete Buttigieg being a gay Christian:
1121485721594990592,25,63,2019-04-25 18:46:46,"Parents of Andrew Freund, the 5-year-old boy who was found dead Wednesday about a week after the father reported hi… https://t.co/xsqpICouOe"
1121478496549777411,70,149,2019-04-25 18:18:04,"Woman wakes up after 27 years in a coma; doctor who treated her describes the ""ecstatic"" moment she suddenly woke u… https://t.co/jDIbnFK6at"
1121473461501796352,18,32,2019-04-25 17:58:03,Are you a chronic complainer? Here's how a 'complaint cleanse' can help. https://t.co/yKSwZCrSSU - @NBCNewsBETTER
1121471900717391874,130,0,2019-04-25 17:51:51,RT @NBCPolitics: Biden aide says that Joe Biden has spoken with Anita Hill; no further information provided of the timing or details of tha…
1121470448548622336,33,57,2019-04-25 17:46:05,"2 men killed in Kentucky plane crash; they were not certified pilots and didn't have permission to take the plane,… https://t.co/Bm7eKQl9Vf"
1121468916977557506,99,0,2019-04-25 17:40:00,RT @NBCNews: BREAKING: Boston-area judge hit with federal obstruction of justice charges for allegedly helping an undocumented immigrant es…
1121466933633802241,15,40,2019-04-25 17:32:07,"Opinion | Erika Nicole Kendall: This school's parental dress code teaches kids sexism and elitism, not respect.… https://t.co/GUBRfRX1fv"
1121463400125562880,68,197,2019-04-25 17:18:05,"Woman wakes up after 27 years in a coma; doctor who treated her describes the ""ecstatic"" moment she suddenly woke u… https://t.co/QgkqBVuZEg"
1121460252820557824,99,140,2019-04-25 17:05:34,BREAKING: Boston-area judge hit with federal obstruction of justice charges for allegedly helping an undocumented i… https://t.co/0ycdbl7C8c
1121459381000916992,29,56,2019-04-25 17:02:06,"After noticing the toilet seat had been moved, a Pittsburgh woman says she “had an intuition” that someone else was… https://t.co/yrJrZboxM5"
1121457360101355521,208,658,2019-04-25 16:54:04,"Evangelical preacher Franklin Graham on presidential candidate Pete Buttigieg being a gay Christian:
1121455344193081345,26,55,2019-04-25 16:46:04,An Arkansas nurse and Sunday school teacher was sentenced to 16 years in prison for murdering her husband after dis… https://t.co/VHzbR9r9Tg
1121453329907892224,43,290,2019-04-25 16:38:04,Rami Malek cast as the villain in the next James Bond film. https://t.co/7C3jhbmmUJ
1121451831794831369,17,32,2019-04-25 16:32:06,FBI and IRS agents searching Baltimore Mayor Catherine Pugh's homes and City Hall. https://t.co/zbGyp7y5cr
1121450315335835648,26,48,2019-04-25 16:26:05,China plans to build a moon base near the lunar south pole. https://t.co/4NfLYQh9gt - @NBCNewsMACH
1121449300519792642,73,167,2019-04-25 16:22:03,"Woman wakes up after 27 years in a coma; doctor who treated her describes the ""ecstatic"" moment she suddenly woke u… https://t.co/0GyOOH5WTU"
1121447794735230977,28,39,2019-04-25 16:16:04,"Chinese scientists insert human brain gene into monkeys, sparking ethical debate. https://t.co/njWN7ttRO3  - @NBCNewsMACH"
1121446285662400517,115,221,2019-04-25 16:10:04,"The Mueller report details how McGahn received at least 2 phone calls with Pres. Trump in which the president ""dire… https://t.co/XdPkIFJsop"
1121445027190837248,17,22,2019-04-25 16:05:04,"Suspected Parkland shooter set to receive more than $432,000 on life insurance policy; may lose public defender. https://t.co/6hjTn0QPPt"
1121440245545930759,20,45,2019-04-25 15:46:04,Opinion | Susan B. Sorenson: The NRA says guns — not VAWA — keep women safe. Here's what the research says.… https://t.co/DbkCp3tjM3
1121436462870880256,22,22,2019-04-25 15:31:02,FBI and IRS agents searching Baltimore Mayor Catherine Pugh's homes and City Hall. https://t.co/cLuLsVmhCz
1121436121915961346,7,56,2019-04-25 15:29:41,@MSNBC @KellyO https://t.co/hso8vFR7Xc
1121434700873129984,28,55,2019-04-25 15:24:02,"UPDATE: Parents of Andrew Freund, the 5-year-old boy who was found dead Wednesday about a week after the father rep… https://t.co/FWuMQzmPn7"
1121432703499419649,53,66,2019-04-25 15:16:06,"Chinese scientists insert human brain gene into monkeys, sparking ethical debate. https://t.co/T6jDtAKu1w  - @NBCNewsMACH"
1121431353856278528,93,182,2019-04-25 15:10:44,"Woman wakes up after 27 years in a coma; doctor who treated her describes the ""ecstatic"" moment she suddenly woke u… https://t.co/n8bsBUBdwJ"
1121429927256035328,25,29,2019-04-25 15:05:04,"Suspected Parkland shooter set to receive more than $432,000 on life insurance policy; may lose public defender. https://t.co/5IaUYgscNv"
1121428651076145152,88,66,2019-04-25 15:00:00,"2 killed as tornado hits Ruston, Louisiana; significant damage reported, as multiple tornadoes hit Louisiana and Te… https://t.co/5GT1pwq02d"
1121426143612145664,21,26,2019-04-25 14:50:02,Coming to store shelves: Cameras that guess your age and gender. https://t.co/GxUP30AYfl
1121424194355462145,68,109,2019-04-25 14:42:17,"BREAKING: Maryland Gov. Hogan: Baltimore Mayor Pugh ""has lost the public trust. She is clearly not fit to lead. For… https://t.co/xUOQeEOMYQ"
1121424138785230855,42,57,2019-04-25 14:42:04,"Chinese scientists insert human brain gene into monkeys, sparking ethical debate. https://t.co/AAPDlZCjtk  - @NBCNewsMACH"
1121421872250355712,11,36,2019-04-25 14:33:04,FBI and IRS agents searching Baltimore Mayor Catherine Pugh's homes and City Hall. https://t.co/ytulkQusAt
1121418850531147776,66,135,2019-04-25 14:21:03,"After voters approve restoring voting rights to felons, Republican-controlled Florida House approves a bill that ai… https://t.co/VbFus77sOn"
1121416846174035968,37,63,2019-04-25 14:13:05,"Chinese scientists insert human brain gene into monkeys, sparking ethical debate. https://t.co/BfF0ITHZc5  - @NBCNewsMACH"
1121414824167186432,21,30,2019-04-25 14:05:03,"Suspect Parkland shooter set to receive more than $432,000 on life insurance policy; may lose public defender. https://t.co/J9eECLz4Az"
1121412766399647744,8,23,2019-04-25 13:56:53,Marc Mauer of the group Sentencing Project said the drop is the result of a change in sentencing guidelines for dru… https://t.co/IRxmV4xY0d
1121411802343059456,31,58,2019-04-25 13:53:03,"Despite claims by the Trump administration that undocumented immigrants commit a disproportionate number of crimes,… https://t.co/LXBjWBVynr"
