id,created_at,text
1120999834687889410,30,122,2019-04-24 10:36:02,Joe Biden’s day is almost here. The former Vice President will officially launch his 2020 presidential campaign on… https://t.co/yaYKL2JYcA
1120998180114636801,28,92,2019-04-24 10:29:27,"What we know about the Golden State Killer case, one year after a suspect was arrested: https://t.co/bzsbw4UZRg https://t.co/RkkcvPG875"
1120997799716429824,42,102,2019-04-24 10:27:57,"The US Treasury missed a deadline to turn over President Trump's tax returns to House Democrats, with Treasury Secr… https://t.co/JE2cwyS02o"
1120996903766896641,44,118,2019-04-24 10:24:23,A Texas couple who admitted to sexually assaulting kids on video will be sentenced today https://t.co/aFaxIEjJj5
1120996355890188289,60,97,2019-04-24 10:22:13,The White House may seek to prevent former White House counsel Don McGahn from complying with a subpoena issued by… https://t.co/2xDIQQBKMc
1120995621303988224,247,661,2019-04-24 10:19:17,"Philippines President Rodrigo Duterte has threatened to ""go to war"" with Canada if the country doesn't take back to… https://t.co/ddGRu0Sa0B"
1120993920631169024,69,194,2019-04-24 10:12:32,"Any attack on any house of worship is heinous and should be unequivocally condemned. 
However, the data on terroris… https://t.co/6eA8xxngXN"
1120992830216818688,148,521,2019-04-24 10:08:12,"""I don't think anyone would argue that terrorists on the 15th March had a right to live stream the murder of 50 peo… https://t.co/yzDZYDFoBa"
1120992646187687936,154,237,2019-04-24 10:07:28,"The Florida man who pleaded guilty to mailing explosive devices wrote that attending a Trump rally ""became like a n… https://t.co/exNaOSlokj"
1120991834816303106,187,0,2019-04-24 10:04:15,RT @cnni: North Korean leader Kim Jong Un has arrived in the Russian city of Vladivostok ahead of his planned summit with Vladimir Putin: h…
1120991372226568192,717,1468,2019-04-24 10:02:24,"A 15-year-old was taken into custody after a classmate said he heard him say he wanted to ""blow up a Muslim church.… https://t.co/bS1JSoFvOz"
1120989672023441413,55,97,2019-04-24 09:55:39,"More than 50 people are missing and feared dead after a mudslide buried workers at a jade mine in Myanmar, accordin… https://t.co/98h2XuDyTc"
1120988038149083137,60,127,2019-04-24 09:49:09,Search efforts may be closing in on the wreckage of a Japanese F-35 stealth fighter that crashed into the Pacific O… https://t.co/UU3ldDSHzs
1120986391381409794,42,118,2019-04-24 09:42:37,Is it worth it to fly an ultra-low-cost airline? https://t.co/3FJEJCbwWY https://t.co/b22SUiSynU
1120984727228485632,76,226,2019-04-24 09:36:00,Harry and Meghan: Africa doesn't want you | By @kehinde_andrews for @cnnopinion https://t.co/BdJYJ5xIhV
1120983071132667904,2145,2882,2019-04-24 09:29:25,"The US has been backsliding on air pollution cleanup during the Trump administration, the American Lung Association… https://t.co/yWVcD65Cs4"
1120981033338449920,136,229,2019-04-24 09:21:19,Advance warning of the Sri Lanka attacks came from an ISIS suspect arrested in India who named one of the bombers… https://t.co/vFwg9yWa3u
1120979376437432321,32,84,2019-04-24 09:14:44,"J.R.R. Tolkien's family doesn't support the upcoming biopic about the ""Lord of the Rings"" author https://t.co/3Y8m7rxOB5"
1120977765275262976,276,600,2019-04-24 09:08:20,"Jacqui Saburido, the woman whose disfigured face became a symbol of the dangers of drunk driving after she suffered… https://t.co/zDNoy8KvDq"
1120975495032709121,51,131,2019-04-24 08:59:19,A 70-year-old woman fell to her death in the Grand Canyon National Park https://t.co/wD28t23csi https://t.co/LfXLqC2SSU
1120948260120584193,92,217,2019-04-24 07:11:06,"Donald Trump's stonewalling White House is mounting a multi-front assault on accountability, testing the notion tha… https://t.co/EFIoM8JBMI"
1120947091759599616,69,107,2019-04-24 07:06:27,"Nine suicide bombers took part in the Easter Sunday bombings, Sri Lanka's Criminal Investigation Department confirm… https://t.co/OeyCbMMsgs"
1120945731249016832,508,1087,2019-04-24 07:01:03,"Merriam-Webster just added 640 new words to the dictionary. These include:

• Stan
• Swole
• Gender non-conforming… https://t.co/m82s7arkTD"
1120944350333038592,112,0,2019-04-24 06:55:33,"RT @cnni: JUST IN: Nine suicide bombers took part in the Easter Sunday bombings, Sri Lanka's Criminal Investigation Department confirmed ht…"
1120944345098727425,44,104,2019-04-24 06:55:32,The US government has alleged that a GE engineer and Chinese businessman stole tech secrets with the intention of p… https://t.co/9bH6tyxAw8
1120938183003385856,1176,7751,2019-04-24 06:31:03,"""Another day at the office..."": These gorillas were photographed apparently mimicking human behavior, in a remarkab… https://t.co/ep4jXNeHvD"
1120934394347134977,90,259,2019-04-24 06:16:00,"As President Trump preps for his second encounter with Queen Elizabeth II, CNN's Jeanne Moos reports on past presid… https://t.co/G5mqA3a9it"
1120930646468235271,211,313,2019-04-24 06:01:06,"Greenland is melting even faster than experts thought, a study finds https://t.co/n5AQhU2ya8 https://t.co/XoDBuUTDAg"
1120927851618893824,373,442,2019-04-24 05:50:00,"Most of the Sri Lankan suicide bombers were ""well-educated"" and it is believed that one of them studied in the UK,… https://t.co/E2s7lhQGJf"
1120926844801433600,147,493,2019-04-24 05:46:00,"""I think we're on the road to impeachment,"" says Rep. @ericswalwell. ""It's certainly not a road anyone chose to go… https://t.co/V1EMJuM4ee"
1120925782128246784,239,0,2019-04-24 05:41:46,"RT @cnni: Most of the Sri Lankan suicide bombers were ""well-educated"" and it is believed that one of them studied in the UK, according to S…"
1120924942768517121,41,115,2019-04-24 05:38:26,An amended lawsuit filed by the Connecticut attorney general alleges that the owners of pharmaceutical giant Purdue… https://t.co/1keU1flo6a
1120923083525767168,183,751,2019-04-24 05:31:03,"Charlie, the oldest sea otter at any zoo or aquarium, has died https://t.co/x8rJq6uaqy https://t.co/i8uoQqkawg"
1120919294747922434,89,243,2019-04-24 05:16:00,"On Trump's adviser and son-in-law Jared Kushner labeling the Mueller report ""a big distraction,"" and suggesting tha… https://t.co/uWUPfKNTFD"
1120917084538572800,64,152,2019-04-24 05:07:13,Border Patrol agents found a crying 3-year-old boy by himself in the middle of a cornfield on the Texas border on T… https://t.co/gW36lkrxe7
1120915542016253952,176,265,2019-04-24 05:01:05,"If your password is one of these words or phrases, it's time to change it:

• blink182
• liverpool
• superman
• man… https://t.co/k6OGuEzRaA"
1120914538994511873,63,138,2019-04-24 04:57:06,President Donald Trump said Tuesday that he does not want his current or former aides to testify before various Dem… https://t.co/yF4MV5mkeR
1120913026775957505,40,106,2019-04-24 04:51:05,Members of a militia that has held hundreds of migrants at the US-Mexico border are expected to leave their camp ne… https://t.co/LDRgJysqJk
1120911745097187330,136,676,2019-04-24 04:46:00,"Pete Buttigieg: ""God does not have a political party."" https://t.co/zE7ev9CNUy https://t.co/60EmrjWpvu"
1120910501326872577,74,398,2019-04-24 04:41:03,Olympic gymnastics gold medalist Aly Raisman became a symbol of strength for survivors as she spoke out against her… https://t.co/ICCpYbBsAS
1120907986422173696,812,739,2019-04-24 04:31:04,"Israeli soldiers shot a blindfolded, handcuffed Palestinian teenager who had been arrested on suspicion of taking p… https://t.co/iCLUjFrbjf"
1120905072945315841,140,173,2019-04-24 04:19:29,At least 156 people in 10 states have been infected with E. coli after eating tainted ground beef at home and in re… https://t.co/c2ba6mBU3x
1120904195710885888,204,595,2019-04-24 04:16:00,These Adidas running shoes are 100% recyclable https://t.co/Ta234P0J9u https://t.co/aVcuQ0cvbm
1120900441179660288,1232,4641,2019-04-24 04:01:05,"The world's first malaria vaccine will go to 360,000 African children https://t.co/dWaZHWFOxa https://t.co/Rqdgj81aoF"
1120897903990435840,404,1077,2019-04-24 03:51:00,"Former Trump transition staffer J.W. Verret says Congress should begin impeachment proceedings: ""The Mueller report… https://t.co/NOvlHLWmI3"
1120896657607024640,376,1662,2019-04-24 03:46:03,A 10-year-old girl who was born without hands just won a national handwriting competition https://t.co/cdDJ3HqG3t https://t.co/NB52vqc9Zk
1120894129041334272,907,2763,2019-04-24 03:36:00,"CNN's @donlemon: ""The President's strategy post Mueller: Surround himself with cheering fans, ignore lawful request… https://t.co/Z9ARdjhzbf"
1120892886323798021,60,485,2019-04-24 03:31:03,"A skydiver has been reunited with a prosthetic leg he lost while 10,000 feet in the air https://t.co/zAHwGjg0Db https://t.co/1WvmOgfKXv"
1120892284680196096,91,0,2019-04-24 03:28:40,"RT @CuomoPrimeTime: CNN's @ChrisCuomo: ""Looming behind this President's potential legal exposure on Russian interference is the Attorney Ge…"
1120891422650044419,251,296,2019-04-24 03:25:14,"JUST IN: Sri Lankan police tell CNN the Easter Sunday bombings death toll has jumped to 359, up from a previous cou… https://t.co/5XpPpCq3B1"
1120889108648419328,215,1171,2019-04-24 03:16:03,"Sen. Elizabeth Warren on impeaching President Trump: ""If any other human being in this country had done what's docu… https://t.co/D29HOZwcQh"
1120888912325566464,375,882,2019-04-24 03:15:16,"""The Trump administration clearly ... is saying on every front, 'We are not subject to oversight by Congress.' ...… https://t.co/Go6v5SdKmz"
1120888429276016640,30,83,2019-04-24 03:13:21,"CNN's @ChrisCuomo: ""To impeach or not to impeach, that is a question. Why all the waffling and the hand-wringing? S… https://t.co/fxNGsgfBGm"
1120888060592500736,667,1606,2019-04-24 03:11:53,"""This was a horrifying story about a presidency, and not one important Republican figure has spoken out.""… https://t.co/EKxRLf4sR8"
1120886413061427205,55,179,2019-04-24 03:05:20,"""The irony here is that Donald Trump should be thanking Mr. McGahn. Mr. McGahn is the one who saved him...from a fa… https://t.co/FGCNbU3oSn"
1120885938920595457,90,259,2019-04-24 03:03:27,"On Trump's adviser and son-in-law Jared Kushner labeling the Mueller report ""a big distraction,"" and suggesting tha… https://t.co/5e45OFsUEI"
1120885582706688005,109,408,2019-04-24 03:02:02,"Rep. Jackie Speier says ""it is time for us to go to the courts"" after the Treasury Department missed a deadline for… https://t.co/hGt5gWCQc1"
1120885338011066368,167,284,2019-04-24 03:01:04,"Climate change makes poor countries poorer and widens global inequality, researchers say https://t.co/H7u2K1xg0W https://t.co/7Qlk8WbVLi"
1120884829330001920,39,106,2019-04-24 02:59:03,"""The only subpoena that's going to carry the kind of clout necessary is through the courts,"" says Democratic Rep. J… https://t.co/NuaMWKNliI"
1120884420460806144,59,191,2019-04-24 02:57:25,"""The Trump administration is a target-rich administration. There are so many instances of ethical lapses, suspected… https://t.co/oZxsyX5PnW"
1120883295619776513,262,1028,2019-04-24 02:52:57,"""I think we're on the road to impeachment,"" says Rep. @ericswalwell. ""It's certainly not a road anyone chose to go… https://t.co/nhaakVCrQg"
1120882568855998472,79,199,2019-04-24 02:50:04,"As President Trump preps for his second encounter with Queen Elizabeth II, CNN's Jeanne Moos reports on past presid… https://t.co/gdTBHMeA8f"
1120881552597106691,110,579,2019-04-24 02:46:01,Beyoncé's 'Lemonade' is finally streaming on Spotify and Apple Music https://t.co/5d8qaPXujO https://t.co/ipBco1XTzj
1120877798493753346,58,169,2019-04-24 02:31:06,"A 65-year-old tourist from California was attacked by a shark off the island of Hawaii, according to local authorit… https://t.co/sMt3eOt2u2"
1120874023401869313,24,100,2019-04-24 02:16:06,The real story of the 2018 election was the youths | Analysis by @CillizzaCNN https://t.co/7Qg8sGFCjw https://t.co/xzyz5SWGWJ
1120872014552739840,553,2339,2019-04-24 02:08:07,"The Iowa Legislature's longest-serving Republican announced that because of President Trump, he will be joining the… https://t.co/RApWTvmBst"
1120870259228123137,47,141,2019-04-24 02:01:09,"The 2018 midterm elections saw more than half of US citizens older than 18 vote, up 12 percentage points from the l… https://t.co/Ntha9Ywyhz"
1120869227848785920,243,1386,2019-04-24 01:57:03,A worker at a California lumber yard made an unusual discovery: a prosthetic leg wearing a blue Nike shoe. It turns… https://t.co/Q5fi3DkBnm
1120868180614950912,307,1160,2019-04-24 01:52:53,"Former Police Chief Jane Castor became the first LGBTQ person elected mayor of Tampa, Florida, easily winning a run… https://t.co/C8Oiaa828m"
1120867769908703232,144,366,2019-04-24 01:51:15,"A body camera caught the moment when a Charlotte, North Carolina, officer fatally shot Danquirs Franklin, recording… https://t.co/dP60mgOI04"
1120867463716118529,78,229,2019-04-24 01:50:02,Two former executives of a pharmaceutical distributor company are facing criminal drug trafficking charges on accus… https://t.co/z5jzji6XVh
1120867435660419073,55,135,2019-04-24 01:49:56,Acting Homeland Security Secretary Kevin McAleenan said the family separations policy had resulted in the departmen… https://t.co/lbNVu02hYs
1120864776652054528,36,73,2019-04-24 01:39:22,Walmart CEO Doug McMillon's total compensation reached nearly $24 million during the last year as the company conti… https://t.co/QUkRmyc7yZ
