id,created_at,text
1122093568770871296,1382,4981,2019-04-27 11:02:08,"""Given Barr's performance when it comes to handling Mueller's findings thus far...why is Congress bothering to hear… https://t.co/KyJ4S7cCQt"
1122086248020103170,135,273,2019-04-27 10:33:03,"""Russia is engaged in a new kind of spying with a new kind of spy. They tried to do it in the Maria Butina case and… https://t.co/KKjJRGkiCb"
1122077952697614337,44,186,2019-04-27 10:00:05,"36 years in the Senate, 8 more in the Obama White House, Joe Biden has spent a lifetime as a political power player… https://t.co/aN09RBn2kh"
1122071414624878597,116,439,2019-04-27 09:34:06,"""The real victim of this tragedy, who deserves better than how the president categorized that day, is Heather Heyer… https://t.co/vIs7SMh0qE"
1122062858756476928,48,173,2019-04-27 09:00:07,"""The team he's supposed to be on is America's team""

Rep. Eric Swalwell responds to Washington Post report that dep… https://t.co/PoVNBAIBms"
1122055056050855937,7,16,2019-04-27 08:29:06,"The Bureau of Economic Analysis says the U.S. economy grew 3.2% during the first 3 months of 2019.  

@AliVelshi ta… https://t.co/RXng0wondd"
1122047778799198209,116,205,2019-04-27 08:00:11,One of the nation's top law enforcement officials said Moscow's meddling in the past has been a 'dress rehearsal' f… https://t.co/ebzDeIviaz
1122040953152462849,357,775,2019-04-27 07:33:04,Within the pages of the Mueller Report are details about President Trump and the use of presidential pardons. https://t.co/7hd3Y124tM
1122032900642344960,18,29,2019-04-27 07:01:04,"Opinion | Robert Schlesinger: ""The erosion of political norms and the rise of hyperpartisanship make impeachment a… https://t.co/c2TVJD3DUa"
1122025348714123265,18,50,2019-04-27 06:31:04,"Anita Hill tells the New York Times that Joe Biden needs to show ""real change and real accountability.""  https://t.co/9YEdnChyDu"
1122018800596074496,28,70,2019-04-27 06:05:02,"""Whatever you think of Robert E. Lee, and I got certain mixed views about the guy at best, I don't think he was mar… https://t.co/RLcm18ih1v"
1122010008034717701,12,35,2019-04-27 05:30:06,Steve Kornacki takes a look at the politics of the Democratic Party when Joe Biden was in the Senate and what it is… https://t.co/ugjo7KLUkU
1122005344383725568,75,0,2019-04-27 05:11:34,"RT @11thHour: Tonight's #LastThingBeforeWeGo? Trump calls himself a ""student of history."" But did he get a failing grade?
Watch more: https…"
1122003049222774784,194,0,2019-04-27 05:02:27,"RT @11thHour: Concerning news about more 2020 election interference from Russia...
Brian: ""Can you reassure the folks watching that the goo…"
1122002457574428673,102,252,2019-04-27 05:00:06,"""The man Trump holds in such high esteem tried to destroy this nation"" 

— @AliVelshi https://t.co/3rzUkFI1MX"
1121994654025646080,46,138,2019-04-27 04:29:05,"Rev. Al Sharpton: ""Let's not forget that everybody brings their baggage to a presidential campaign...I think the be… https://t.co/pnccFm3M83"
1121987602515660800,108,420,2019-04-27 04:01:04,"""The democratic party is increasingly angry and increasingly progressive and I don't think Joe Biden fits that prof… https://t.co/FEkFur3hac"
1121979808248942592,62,119,2019-04-27 03:30:06,"President Trump accused Democrats and the U.S. intelligence community of attempting a ""coup"" in the form of Special… https://t.co/UM4SbCaQMh"
1121976424502628352,46,0,2019-04-27 03:16:39,"RT @11thHour: Brian: ""We have two major stories from two of this nation's great newspapers -- that lead us to two big questions that we wil…"
1121976035619295232,19,28,2019-04-27 03:15:06,.@TheRevAl questions 2020 presidential contenders about #inequality in America on ‘Not Just Black and White: Race a… https://t.co/zpscHrIaTP
1121972758337019904,401,1334,2019-04-27 03:02:05,Fmr. CIA Dir. John Brennan on Pres. Trump's comments on Fox News about the attempted 'coup' by the CIA to overthrow… https://t.co/rdlyUYQ2Rz
1121967452965883904,47,0,2019-04-27 02:41:00,"RT @amjoyshow: .@JoyAnnReid just interviewed 2020 presidential candidate Sen. Elizabeth Warren #reiders, and will bring you their exclusive…"
1121965468384993280,216,327,2019-04-27 02:33:07,Washington Post reports that deputy AG Rosenstein tried to save his job overseeing the Mueller report by telling Pr… https://t.co/QOo1LMfFIa
1121961433787502592,86,186,2019-04-27 02:17:05,"Oliver North, the president of the NRA, has asked its longtime leader and chief executive, Wayne LaPierre, to step… https://t.co/vHZZ4Rgh14"
1121957901768318976,168,470,2019-04-27 02:03:03,"William Jeffress, a former Nixon attorney, talks to @Maddow about a federal statute that punishes retaliation again… https://t.co/7Y8sNcKFYL"
1121948342970400768,67,118,2019-04-27 01:25:04,".@MaddowBlog: Pres. Trump tries to relitigate his response to Charlottesville (again).
https://t.co/csuIkMQQlD"
1121942808728940544,284,744,2019-04-27 01:03:04,Fmr. CIA Dir. John Brennan on Pres. Trump's comments on Fox News about the attempted 'coup' by the CIA to overthrow… https://t.co/RdSHnDWQVz
1121935508253360128,90,487,2019-04-27 00:34:04,"A woman who inspired thousands with a photo of herself in a hijab, a smile on her face and two fingers raised in a… https://t.co/vrnNLqMAlk"
1121930739942084608,860,2254,2019-04-27 00:15:07,"Fmr. CIA Dir. Leon Panetta: ""He not only demeans the office of the presidency, but he sends a signal to the America… https://t.co/DUov3yo8BT"
1121930709839622144,20,49,2019-04-27 00:15:00,"Joe Biden’s notable career in Washington has meant the public is well aware of him.

But will that help him or hurt… https://t.co/xCaSNVYRGr"
1121928216929873920,507,980,2019-04-27 00:05:05,".@MaddowBlog: Pres. Trump insists there was 'an attempted overthrow' of US government.
https://t.co/l7SNS9OrRc"
1121920160594579458,936,2722,2019-04-26 23:33:05,Fmr. CIA Dir. John Brennan on Pres. Trump's comments on Fox News about the attempted 'coup' by the CIA to overthrow… https://t.co/0UQXWPjm5a
1121918225686523904,163,0,2019-04-26 23:25:23,"RT @hardball: ""The President treats the American people like we're all chumps."" -- Leon Panetta on Trump misrepresenting the Mueller probe…"
1121916926949593093,370,0,2019-04-26 23:20:14,"RT @hardball: ""That is a very concerning choice of words ... When you say I'm going to land the plane, it sounds like he's assuring Preside…"
1121915879640444928,62,134,2019-04-26 23:16:04,"Oliver North, the president of the NRA, has asked its longtime leader and chief executive, Wayne LaPierre, to step… https://t.co/AJiDK8yCZF"
1121915861894422534,23,47,2019-04-26 23:16:00,.@TheRevAl questions 2020 presidential contenders about #inequality in America on ‘Not Just Black and White: Race a… https://t.co/kLY3mDGBO2
1121912615561781251,103,374,2019-04-26 23:03:06,Kansas' highest court rules that the state constitution protects abortion rights and blocks a 1st-in-the-nation ban… https://t.co/gLp20PWS0o
1121912497567490048,192,0,2019-04-26 23:02:38,"RT @TheBeatWithAri: ""I don't care who is the President, my community has not changed much""

""There's still violence, there's still drugs, t…"
1121906074867527680,240,0,2019-04-26 22:37:06,"RT @TheBeatWithAri: Rosenstein ""added his name to the letter, that four page summary which mislead the American people about"" Mueller's con…"
1121906038322548736,1088,0,2019-04-26 22:36:58,RT @TheBeatWithAri: “This story tonight is more than palace intrigue. This is a story about how the entire Mueller probe was wrapped up- ab…
1121905305464520704,21,56,2019-04-26 22:34:03,"President Trump on measles outbreak: ""They have to get the shot. Their vaccinations are so important. This is reall… https://t.co/Lhmwzgxii1"
1121901038158647298,93,270,2019-04-26 22:17:06,".@AriMelber: ""The facts are that Donald Trump often talks like he's tough, like he's ready for these legal fights..… https://t.co/p257wjoeAR"
1121897504310792194,82,143,2019-04-26 22:03:03,".@MaddowBlog: Pres. Trump tries to relitigate his response to Charlottesville (again).
https://t.co/1WzNKme12t"
1121894801383804930,26,0,2019-04-26 21:52:19,RT @MeetThePress: WATCH: @mitchellreports joins #MTPDaily to break down Biden's fundraising numbers in the first 24 hours of his campaign.…
1121889776951599105,8,0,2019-04-26 21:32:21,"RT @MeetThePress: If it's Friday and @SteveKornacki is hosting #MTPDaily, get ready for the big board! https://t.co/XJaQJ5c7E6"
1121888947880304640,38,36,2019-04-26 21:29:03,"Archdiocese of New York has named 120 Catholic clergy that it says had been ""credibly accused"" of sexual abuse or b… https://t.co/bnjrWKVWIo"
1121887469799079936,36,0,2019-04-26 21:23:11,"RT @TheBeatWithAri: Wu-Tang Clan’s Masta Killa taught @AriMelber how to make the “wu” sign! 

We have a special Wu-Tang Clan takeover editi…"
1121885410852868098,21,58,2019-04-26 21:15:00,His political career has taken him here before — watch ‘Headliners: Joe Biden’ with @HardballChris this Sunday at 9… https://t.co/jmQcPDv4Gg
1121883331908505600,15,0,2019-04-26 21:06:44,"RT @MeetThePress: COMING UP: @SteveKornacki is joined on #MTPDaily by:

Chuck Rosenberg
@nickconfessore
@jpodhoretz
@mayawiley
@RoKhanna
@m…"
1121882152679956480,63,114,2019-04-26 21:02:03,"Bridget Kelly, a former aide to Gov. Christie who was sentenced to federal prison for her role in Bridgegate, talks… https://t.co/qmrcc2bayH"
1121875115430547457,528,1490,2019-04-26 20:34:05,Fmr. CIA Dir. John Brennan on Pres. Trump's comments on Fox News about the attempted 'coup' by the CIA to overthrow… https://t.co/7xXFK2xDsQ
1121870874485972992,2151,0,2019-04-26 20:17:14,"RT @DeadlineWH: ""Breaking news… that may call into question Rod Rosenstein's role in overseeing the Mueller investigation… The new report d…"
1121867311852466176,47,34,2019-04-26 20:03:05,"Did you know there are hundreds of thousands of people currently held in internment camps in China?

On this week’s… https://t.co/awwJJxlGCe"
1121861472383111171,114,280,2019-04-26 19:39:52,New York AG has opened an investigation into Facebook's unauthorized collection of 1.5M users' email contacts. https://t.co/vIDUKYUgyk
1121860545001349120,46,57,2019-04-26 19:36:11,".@MaddowBlog: Team Trump peddles odd Obama-Russia message to its 2020 donors.
https://t.co/m8V3yFFtRz"
1121859262257553411,131,401,2019-04-26 19:31:05,"Rep. Robin Kelly on potential jail time for those in the Trump administration who may defy subpoenas: ""I can't tell… https://t.co/DQOUGn8oTf"
1121858343960813573,51,222,2019-04-26 19:27:26,Fmr. VP Biden's campaign says it raised $6.3M in first 24 hours. https://t.co/VOuqEZ49Oa
1121856207998922752,67,201,2019-04-26 19:18:57,".@AriMelber: ""The facts are that Donald Trump often talks like he's tough, like he's ready for these legal fights..… https://t.co/NR5VS3I4oj"
1121855463568449536,27,39,2019-04-26 19:16:00,.@TheRevAl questions 2020 presidential contenders about #inequality in America on ‘Not Just Black and White: Race a… https://t.co/sEqlWTOybF
1121852215587741696,212,420,2019-04-26 19:03:05,".@MaddowBlog: Pres. Trump insists there was 'an attempted overthrow' of US government.
https://t.co/K0badjStTM"
1121851022123720704,54,98,2019-04-26 18:58:21,"At the NRA convention in Indiana, President Trump said ""They tried for a coup – it didn't work out so well."" https://t.co/pzv8TW1YFD"
1121846428622643200,10,20,2019-04-26 18:40:06,"The US economy grew at 3.2% annual rate in first 3 months of the year.

Watch @VelshiRuhle and @JohnJHarwood with m… https://t.co/2utF3pY3Nn"
1121844909537935360,22,65,2019-04-26 18:34:03,"President Trump urges parents to get their children vaccinated amid measles outbreaks: ""The vaccinations are so imp… https://t.co/Bkr7p4rTVA"
1121844615483723776,315,0,2019-04-26 18:32:53,RT @NBCPolitics: JUST IN: Biden campaign says it raised $6.3M in first 24 hours — the most in that time frame by any 2020 presidential cand…
1121842920737394689,42,127,2019-04-26 18:26:09,"Fmr. VP Biden says he has to be ""much more aware"" of the ""private space of men and women"" as he responded to claims… https://t.co/x3A839pFuG"
1121841389581537280,1661,4825,2019-04-26 18:20:04,Fmr. CIA Dir. John Brennan on Pres. Trump's comments on Fox News about the attempted 'coup' by the CIA to overthrow… https://t.co/Ej2Uh205bH
1121840113363890176,22,71,2019-04-26 18:15:00,‘Headliners: Joe Biden’ takes a look at the former Vice President following the launch of his 2020 presidential run… https://t.co/p7lZz5fHJK
1121837125366890496,27,51,2019-04-26 18:03:08,President Trump has denied that his administration paid any money as part of a deal to get North Korea to return Ot… https://t.co/EfXUjDWywa
1121836155173994496,8,42,2019-04-26 17:59:16,"US president and former US vice president, both in their 70s, battle to define who is the younger, more vibrant man. https://t.co/3R5wwavAKC"
1121835781197389824,86,0,2019-04-26 17:57:47,RT @morningmika: Happy Friday!! Think of YOU THIS WEEKEND!! Mika: How I went from mindfulness skeptic to believer https://t.co/t7e4gyvjSw
1121833972198203392,25,0,2019-04-26 17:50:36,RT @hardball: SUNDAY: Headliners takes a look at former Vice President Joe Biden following his announcement that he is running for presiden…
1121829565482053634,12,30,2019-04-26 17:33:05,"Rep. Tulsi Gabbard, 2020 presidential candidate, joins @craigmelvin to discuss her campaign and where she stands on… https://t.co/JneIbUWnDl"
1121829309646364672,27,39,2019-04-26 17:32:04,"WATCH: @TheRevAl discusses his upcoming special ‘Not Just Black and White: Race and the #2020Election,' airing this… https://t.co/iBKXuXsIoY"
1121825014230204417,9,16,2019-04-26 17:15:00,Keep up with #MoneyPowerPolitics 24/7 with the @TuneIn for sharp journalism and clear context from your favorite… https://t.co/YLU1fNiy1B
1121824511446351873,80,116,2019-04-26 17:13:00,".@MaddowBlog: Pres. Trump tries to relitigate his response to Charlottesville (again).
https://t.co/1Ej5rgq5wc"
1121819328582754304,16,29,2019-04-26 16:52:24,"US economy grew at 3.2% annual rate in first 3 months of the year, a far better outcome than expected. https://t.co/kDD5DC3Nss"
