id,created_at,text
1055140585072406529,57,203,2018-10-24 16:54:53,.@NYPDONeill: “We will not be intimidated and we will bring these perpetrators to justice.” https://t.co/XopIJ2vdwK https://t.co/8Un1mE1rwq
1055140068921360385,73,147,2018-10-24 16:52:50,.@NYPDONeill: “Responding officers identified a device that appeared to be a live-explosive device. NYPD bomb squad… https://t.co/ZKkX1mREa2
1055138955686014978,134,204,2018-10-24 16:48:25,A news conference is held on the suspicious package found at Time Warner Center. https://t.co/LIjvibJIH2 https://t.co/cwqen3Yn6B
1055138809850068992,64,153,2018-10-24 16:47:50,"NYPD briefing on suspicious packages sent to Clintons, Obama, CNN -- live blog https://t.co/XopIJ2vdwK"
1055136419684016128,424,1490,2018-10-24 16:38:20,".@VP: ""Those responsible will be brought to justice."" https://t.co/kz8twRfHoD https://t.co/CsuUBcHdSx"
1055135487063715840,295,625,2018-10-24 16:34:38,"Steve Rogers: ""By the number of packages that we are beginning to find, this was a well-coordinated individual that… https://t.co/LdFO4WSlEZ"
1055133934361681920,150,612,2018-10-24 16:28:28,"Earlier, @IvankaTrump tweeted her condemnation of ""the attempted acts of violence against President Obama, the Clin… https://t.co/qBuQt6MI5j"
1055131442265710592,59,130,2018-10-24 16:18:33,12:45PM ET: NYPD news conference on suspicious package at Time Warner Center https://t.co/uwI5N2JAt5 https://t.co/ryoY11AYOV
1055130658744475648,94,215,2018-10-24 16:15:27,"Catherine Herridge reports the latest on the suspicious packages sent to former President Barack Obama, Hillary Cli… https://t.co/VswotZ5zh6"
1055127615214882818,136,428,2018-10-24 16:03:21,".@BretBaier on suspicious packages: ""Sometimes this is tough to track down, and there's going to be now a nationwid… https://t.co/hxlBOMiBGY"
1055125836142125056,397,1349,2018-10-24 15:56:17,"“We condemn the attempted violent attacks recently made against President Obama, President Clinton, Secretary Clint… https://t.co/Qo3ENDCrxC"
1055125006802399233,67,104,2018-10-24 15:52:59,12:45PM ET: NYPD News Conference on suspicious package at Time Warner Center https://t.co/uwI5N2JAt5 https://t.co/CfowJfQ4Cb
1055124412872253440,78,168,2018-10-24 15:50:37,"""What we have at this time is a situation of really controlled chaos.""

David Lee Miller reports live from outside… https://t.co/bwOuRKTHmT"
1055122464970326017,90,322,2018-10-24 15:42:53,"Former Arizona Governor Jan Brewer: ""A politician of any sorts ought not to have to be afraid to represent the peop… https://t.co/KeWjWYZ7Lm"
1055121704089989120,65,296,2018-10-24 15:39:52,"Chelsea Clinton tweeted following the Secret Service saying it has ""intercepted"" two suspicious packages identified… https://t.co/G3TOGo7k2l"
1055121092405268481,82,152,2018-10-24 15:37:26,".@RepPeteKing comments on the suspicious packages sent to former President Barack Obama, Hillary Clinton and Time W… https://t.co/LJrvqVaFqM"
1055120757074870272,209,604,2018-10-24 15:36:06,"Moments ago, Vice President Mike Pence condemned the attempted attacks against former President Barack Obama, Hilla… https://t.co/y4eXbjZ9UN"
1055120665051885570,85,183,2018-10-24 15:35:44,"Former Boston police commissioner Ed Davis on suspicious packages: ""This is as serious as it gets.""… https://t.co/yiby3xasKx"
1055117522889031680,83,154,2018-10-24 15:23:15,".@BryanLlenas reports live from Chappaqua, New York, where one suspicious package was found by the home of Bill and… https://t.co/H0mMz58WLK"
1055113956883419136,195,331,2018-10-24 15:09:05,Secret Service on suspicious packages https://t.co/kz8twRfHoD https://t.co/YYHN6nCjLZ
1055112811502800898,152,679,2018-10-24 15:04:31,".@LeslieMarshall: ""We are a United States. And I think we're all united in we don't want any harm to come to anyone… https://t.co/0vm6dWIWwB"
1055111071923617793,130,319,2018-10-24 14:57:37,"Former New York Homeland Security Director Mike Balboni: ""We all want answers immediately as to who is responsible… https://t.co/PP6p4n8jqG"
1055109398819995648,216,354,2018-10-24 14:50:58,"Catherine Herridge reports on the suspicious packages sent to Obama, Hillary Clinton, Time Warner Center… https://t.co/TvveOYV4lB"
1055107675133042688,149,300,2018-10-24 14:44:07,".@BlakemanB on suspicious packages: ""Everybody should be on high alert, whether it's Congress or the Senate or othe… https://t.co/tSxPcKrD6j"
1055105691617247233,206,474,2018-10-24 14:36:14,"JUST IN: The Time Warner Center, which houses CNN, was evacuated Wednesday after a suspicious package was discovere… https://t.co/7foZzlHHMo"
1055102254670331908,726,1215,2018-10-24 14:22:35,Homeland Security officials said Tuesday that among the thousands of migrants heading for the United States border… https://t.co/VzgsgIbYuu
1055100535051878400,69,211,2018-10-24 14:15:45,'History revealed': Century-old shipwreck unearthed in Florida https://t.co/FRPWa39yPX
1055099865502568449,165,430,2018-10-24 14:13:05,"Secret Service intercepts suspicious packages that were sent to former President @BarackObama, @HillaryClinton… https://t.co/D0A1PQFanb"
1055098497811267585,235,816,2018-10-24 14:07:39,".@RonDeSantisFL: “I’m coming in with the economy going, so what I want to do is capitalize off that.” @foxandfriends https://t.co/9T3Sp7hF93"
1055092854819827712,236,462,2018-10-24 13:45:13,"JUST IN: Secret Service intercepts suspicious packages sent to Obama, Hillary Clinton https://t.co/kz8twRfHoD https://t.co/WpAtcCbl0k"
1055090413701419008,117,237,2018-10-24 13:35:31,"Breaking News: Suspicious package found at Clintons’ home, police say https://t.co/kz8twRfHoD https://t.co/ELhttT6M8w"
1055090282201526273,179,196,2018-10-24 13:35:00,".@GOPLeader: Thieves Threw Boulder Through Office Window, Stole Computer Equipment https://t.co/qs5RM0Inni"
1055085248772337664,210,218,2018-10-24 13:15:00,San Francisco OKs voting for noncitizens – but most are staying on sidelines https://t.co/A9H783QEKK
1055083989931683840,137,475,2018-10-24 13:10:00,.@GOPLeader on @POTUS to sign bill to fight opioid crisis today: “This gives greater access to care.” @foxandfriends https://t.co/8vpvVbBQvb
1055082732831862786,1487,4732,2018-10-24 13:05:00,".@GOPLeader: “The bill is very simple: build the wall, enforce the law.” @foxandfriends https://t.co/pQ4C6rBMWU"
1055081477585612802,54,117,2018-10-24 13:00:01,OPINION: Politicians’ deceitful promise that nobody has been paying attention to https://t.co/SgaPJbqxhW
1055077699033620480,27,98,2018-10-24 12:45:00,"Bob Dylan’s ‘Blonde on Blonde’ cover was an accident, had nothing to do with drugs, says photographer https://t.co/rPsXuetEt6"
1055075937228873728,298,1164,2018-10-24 12:38:00,".@KellyannePolls on @POTUS: “Today, he’s signing historic legislation on the opioid crisis.” @foxandfriends https://t.co/RxRXdGh4Zw"
1055073924931670022,343,1050,2018-10-24 12:30:00,OPINION: @AriFleischer: Legal immigration enriches America – Illegal immigration doesn’t https://t.co/Sq8rDH0Epu
1055072665495654401,415,1595,2018-10-24 12:25:00,".@KellyannePolls: ""We have a right to know who is coming into and who is in our country.” @foxandfriends… https://t.co/0zHBFbNwZr"
1055070149424959488,113,257,2018-10-24 12:15:00,Border apprehensions have jumped in 2018: US https://t.co/dfqVJ4nJ9t https://t.co/ZiBv01DhuI
1055069733844848640,19,0,2018-10-24 12:13:21,"RT @FoxBusiness: Midterms: How will they affect stocks?
https://t.co/onq50cq01p"
1055068946242658304,106,0,2018-10-24 12:10:13,"RT @FoxNewsResearch: U.S. Lottery Sales

$𝟖𝟎 𝐛𝐢𝐥𝐥𝐢𝐨𝐧+ 𝐩𝐞𝐫 𝐲𝐞𝐚𝐫
vs total annual spending on:
•Music: $8.7 billion
•Movies: $11.1 billion
•Vi…"
1055068778038550528,54,0,2018-10-24 12:09:33,"RT @FoxNewsResearch: Election Spotlight🔦
→ Countdown: 𝟏𝟑 𝐝𝐚𝐲𝐬 to the midterms

🗳️Since 1913, at least 33 Senate races have been decided by…"
1055068387154382849,101,297,2018-10-24 12:08:00,Art Del Cueto: “The numbers went down just on President Trump’s rhetoric alone.” https://t.co/dfqVJ4Fk11… https://t.co/3Gojm1urF6
